RANGING_GUILD_DOORMAN~|~translationMissing
LEATHERWORKER~|~translationMissing
ARMOUR_SALESMAN~|~translationMissing
BOW_AND_ARROW_SALESMAN~|~translationMissing
TOWER_ADVISOR~|~translationMissing
TOWER_ADVISOR_~|~translationMissing
TOWER_ARCHER~|~translationMissing
TOWER_ARCHER_~|~translationMissing
TRIBAL_WEAPON_SALESMAN~|~translationMissing
COMPETITION_JUDGE~|~translationMissing
TICKET_MERCHANT~|~translationMissing
JIMMY~|~translationMissing
REF~|~translationMissing
REF_~|~translationMissing
TORTOISE~|~translationMissing
TORTOISE_~|~translationMissing
GNOME_CHILD~|~translationMissing
GNOME_CHILD_~|~translationMissing
GNOME_TRAINER~|~translationMissing
GNOME_GUARD_~|~translationMissing
GNOME_SHOP_KEEPER_~|~translationMissing
GNOME_BANKER~|~translationMissing
GNOME_WOMAN~|~translationMissing
GNOME_WOMAN_~|~translationMissing
CAPTAIN_ERRDO~|~translationMissing
GNOME_ARCHER~|~translationMissing
GNOME_DRIVER~|~translationMissing
GNOME_MAGE~|~translationMissing
LIEUTENANT_SCHEPBUR~|~translationMissing
TRAINER_NACKLEPEN~|~translationMissing
BUSH_SNAKE~|~translationMissing
BUSH_SNAKE_~|~translationMissing
ELVARG_HARD~|~translationMissing
THE_INADEQUACY_HARD~|~translationMissing
THE_EVERLASTING_HARD~|~translationMissing
THE_UNTOUCHABLE_HARD~|~translationMissing
URIUM_SHADOW~|~translationMissing
SCION_~|~translationMissing
TEMPOROSS~|~translationMissing
LARGE_MOSQUITO~|~translationMissing
MOSQUITO_SWARM~|~translationMissing
TANGLEFOOT_HARD~|~translationMissing
CHRONOZON_HARD~|~translationMissing
BOUNCER_HARD~|~translationMissing
ICE_TROLL_KING_HARD~|~translationMissing
BLACK_DEMON_HARD~|~translationMissing
BLOODHOUND~|~translationMissing
GLOD_HARD~|~translationMissing
TREUS_DAYTH_HARD~|~translationMissing
BLACK_KNIGHT_TITAN_HARD~|~translationMissing
DAGANNOTH_MOTHER_HARD~|~translationMissing
DAGANNOTH_MOTHER_HARD_~|~translationMissing
EVIL_CHICKEN_HARD~|~translationMissing
CULINAROMANCER_HARD~|~translationMissing
AGRITHNANA_HARD~|~translationMissing
FLAMBEED_HARD~|~translationMissing
KARAMEL_HARD~|~translationMissing
DESSOURT_HARD~|~translationMissing
GELATINNOTH_MOTHER_HARD~|~translationMissing
GELATINNOTH_MOTHER_HARD_~|~translationMissing
NEZIKCHENED_HARD~|~translationMissing
TREE_SPIRIT_HARD~|~translationMissing
ME_HARD~|~translationMissing
JUNGLE_DEMON_HARD~|~translationMissing
THE_KENDAL_HARD~|~translationMissing
GIANT_ROC_HARD~|~translationMissing
SLAGILITH_HARD~|~translationMissing
MOSS_GUARDIAN_HARD~|~translationMissing
SKELETON_HELLHOUND_HARD~|~translationMissing
AGRITH_NAAR_HARD~|~translationMissing
KING_ROALD_HARD~|~translationMissing
KHAZARD_WARLORD_HARD~|~translationMissing
DAD_HARD~|~translationMissing
ARRG_HARD~|~translationMissing
COUNT_DRAYNOR_HARD~|~translationMissing
WITCHS_EXPERIMENT_HARD~|~translationMissing
WITCHS_EXPERIMENT_SECOND_FORM_HARD~|~translationMissing
WITCHS_EXPERIMENT_THIRD_FORM_HARD~|~translationMissing
WITCHS_EXPERIMENT_FOURTH_FORM_HARD~|~translationMissing
NAZASTAROOL_HARD~|~translationMissing
NAZASTAROOL_HARD_~|~translationMissing
COW_HARD~|~translationMissing
ZAPPER~|~translationMissing
BARRELCHEST_~|~translationMissing
KAMIL_~|~translationMissing
FAREED_~|~translationMissing
ELVARG_~|~translationMissing
THE_INADEQUACY_~|~translationMissing
THE_EVERLASTING_~|~translationMissing
THE_UNTOUCHABLE_~|~translationMissing
TANGLEFOOT_~|~translationMissing
CHRONOZON_~|~translationMissing
ICE_TROLL_KING_~|~translationMissing
GLOD_~|~translationMissing
TREUS_DAYTH_~|~translationMissing
BLACK_KNIGHT_TITAN_~|~translationMissing
EVIL_CHICKEN_~|~translationMissing
AGRITHNANA_~|~translationMissing
FLAMBEED_~|~translationMissing
KARAMEL_~|~translationMissing
DESSOURT_~|~translationMissing
NEZIKCHENED_~|~translationMissing
JUNGLE_DEMON_~|~translationMissing
GIANT_ROC_~|~translationMissing
MOSS_GUARDIAN_~|~translationMissing
SKELETON_HELLHOUND_~|~translationMissing
AGRITH_NAAR_~|~translationMissing
KHAZARD_WARLORD~|~translationMissing
DAD_~|~translationMissing
WITCHS_EXPERIMENT_~|~translationMissing
WITCHS_EXPERIMENT_SECOND_FORM_~|~translationMissing
WITCHS_EXPERIMENT_THIRD_FORM_~|~translationMissing
WITCHS_EXPERIMENT_FOURTH_FORM_~|~translationMissing
MOSQUITO_SWARM_~|~translationMissing
TRIBESMAN_~|~translationMissing
BROODOO_VICTIM~|~translationMissing
BROODOO_VICTIM_~|~translationMissing
SHARIMIKA~|~translationMissing
SHARIMIKA_~|~translationMissing
MAMMA_BUFETTA~|~translationMissing
MAMMA_BUFETTA_~|~translationMissing
LAYLEEN~|~translationMissing
LAYLEEN_~|~translationMissing
KARADAY~|~translationMissing
KARADAY_~|~translationMissing
SAFTA_DOC~|~translationMissing
SAFTA_DOC_~|~translationMissing
GABOOTY~|~translationMissing
GABOOTY_~|~translationMissing
FANELLAMAN~|~translationMissing
FANELLAMAN_~|~translationMissing
JAGBAKOBA_~|~translationMissing
MURCAILY_~|~translationMissing
RIONASTA~|~translationMissing
RIONASTA_~|~translationMissing
ANIMATED_STEEL_ARMOUR_~|~translationMissing
AMY~|~translationMissing
POSSESSED_PICKAXE_~|~translationMissing
ANIMATED_SPADE~|~translationMissing
TERROR_DOG_STATUE~|~translationMissing
TERROR_DOG_STATUE_~|~translationMissing
TERROR_DOG~|~translationMissing
TERROR_DOG_~|~translationMissing
TARN~|~translationMissing
TARN_~|~translationMissing
MUTANT_TARN~|~translationMissing
RUFUS_~|~translationMissing
EYE~|~translationMissing
EYE_~|~translationMissing
MAC~|~translationMissing
GELIN~|~translationMissing
FINANCIAL_SEER~|~translationMissing
KREEARRA_~|~translationMissing
COMMANDER_ZILYANA_~|~translationMissing
GENERAL_GRAARDOR_~|~translationMissing
KRIL_TSUTSAROTH_~|~translationMissing
DAGANNOTH_SUPREME_~|~translationMissing
DAGANNOTH_PRIME_~|~translationMissing
DAGANNOTH_REX_~|~translationMissing
GIANT_MOLE_~|~translationMissing
CALLISTO~|~translationMissing
VENENATIS~|~translationMissing
CHAOS_ELEMENTAL_~|~translationMissing
TZTOKJAD_~|~translationMissing
FINANCIAL_WIZARD~|~translationMissing
MAGNUS_GRAM~|~translationMissing
MAGNUS_GRAM_~|~translationMissing
FINANCIAL_WIZARD_~|~translationMissing
BARKER~|~translationMissing
FIDELIO~|~translationMissing
SBOTT~|~translationMissing
ROAVAR~|~translationMissing
HERQUIN~|~translationMissing
ROMMIK~|~translationMissing
BLURBERRY~|~translationMissing
ROMILY_WEAKLAX~|~translationMissing
PROSPECTOR_PERCY~|~translationMissing
PAYDIRT~|~translationMissing
RUNITE_MINOR~|~translationMissing
SHERLOCK~|~translationMissing
ARMADYLEAN_GUARD~|~translationMissing
BANDOSIAN_GUARD~|~translationMissing
DR_FORD~|~translationMissing
SISTER_SCAROPHIA~|~translationMissing
LAVA_DRAGON~|~translationMissing
ENT~|~translationMissing
PRIFDDINAS_GUARD~|~translationMissing
MANDRITH~|~translationMissing
RUNITE_GOLEM~|~translationMissing
NUMPTY~|~translationMissing
ROGUE_~|~translationMissing
MAMMOTH~|~translationMissing
DARK_WARRIOR_~|~translationMissing
ELDER_CHAOS_DRUID~|~translationMissing
CALLISTO_~|~translationMissing
VENENATIS_~|~translationMissing
VETION~|~translationMissing
VETION_REBORN~|~translationMissing
GREATER_SKELETON_HELLHOUND~|~translationMissing
SCORPIA~|~translationMissing
SCORPIAS_GUARDIAN~|~translationMissing
CRAZY_ARCHAEOLOGIST~|~translationMissing
CHAOS_FANATIC~|~translationMissing
MINIATURE_CHAOTIC_CLOUDS~|~translationMissing
ENERGY_SPRITE~|~translationMissing
DAGANNOTH_SUPREME_JR~|~translationMissing
DAGANNOTH_PRIME_JR~|~translationMissing
DAGANNOTH_SUPREME_JR_~|~translationMissing
DAGANNOTH_PRIME_JR_~|~translationMissing
DAGANNOTH_REX_JR~|~translationMissing
KREEARRA_JR~|~translationMissing
GENERAL_GRAARDOR_JR~|~translationMissing
ZILYANA_JR~|~translationMissing
KRIL_TSUTSAROTH_JR~|~translationMissing
PRINCE_BLACK_DRAGON~|~translationMissing
KALPHITE_PRINCESS~|~translationMissing
KALPHITE_PRINCESS_~|~translationMissing
SMOKE_DEVIL_~|~translationMissing
KRAKEN_~|~translationMissing
DAGANNOTH_REX_JR_~|~translationMissing
PENANCE_PET~|~translationMissing
KREEARRA_JR_~|~translationMissing
GENERAL_GRAARDOR_JR_~|~translationMissing
ZILYANA_JR_~|~translationMissing
KRIL_TSUTSAROTH_JR_~|~translationMissing
LOKAR_SEARUNNER_~|~translationMissing
CAPTAIN_BENTLEY~|~translationMissing
CAPTAIN_BENTLEY_~|~translationMissing
PRINCE_BLACK_DRAGON_~|~translationMissing
PET_ROCK_~|~translationMissing
FISHBOWL~|~translationMissing
FISHBOWL_~|~translationMissing
HELLCAT_~|~translationMissing
JOHN~|~translationMissing
JOHN_~|~translationMissing
PENANCE_PET_~|~translationMissing
WAYDAR_~|~translationMissing
OVERGROWN_HELLCAT_~|~translationMissing
LAZY_HELLCAT_~|~translationMissing
WILY_HELLCAT_~|~translationMissing
GHOST_GUARD_~|~translationMissing
HERON~|~translationMissing
CHAOTIC_DEATH_SPAWN~|~translationMissing
BEAVER~|~translationMissing
BABY_CHINCHOMPA~|~translationMissing
BABY_CHINCHOMPA_~|~translationMissing
HERON_~|~translationMissing
CHAOTIC_DEATH_SPAWN_~|~translationMissing
BEAVER_~|~translationMissing
ROCK_GOLEM_~|~translationMissing
RIVER_TROLL~|~translationMissing
RIVER_TROLL_~|~translationMissing
POSTIE_PETE_~|~translationMissing
SHADE_~|~translationMissing
MYSTERIOUS_OLD_MAN_~|~translationMissing
SERGEANT_DAMIEN_~|~translationMissing
FLIPPA_~|~translationMissing
LEO~|~translationMissing
LEO_~|~translationMissing
BEE_KEEPER_~|~translationMissing
FREAKY_FORESTER_~|~translationMissing
DUNCE_~|~translationMissing
QUIZ_MASTER_~|~translationMissing
PYRELORD~|~translationMissing
LIZARDMAN_SHAMAN~|~translationMissing
LIZARDMAN_SHAMAN_~|~translationMissing
OSTEN~|~translationMissing
ARCIS~|~translationMissing
DREW~|~translationMissing
LOVADA~|~translationMissing
DOOMSAYER~|~translationMissing
DOOMSAYER_~|~translationMissing
GALLOW~|~translationMissing
MAZE_GUARDIAN~|~translationMissing
MAZE_GUARDIAN_~|~translationMissing
PILIAR~|~translationMissing
SHAYDA~|~translationMissing
HOSA~|~translationMissing
HELLRAT_BEHEMOTH~|~translationMissing
PYRELORD_~|~translationMissing
NIEVE~|~translationMissing
STEVE~|~translationMissing
STEVE_~|~translationMissing
PIEVE~|~translationMissing
COMBAT_TEST~|~translationMissing
MANIACAL_MONKEY~|~translationMissing
KRUK_~|~translationMissing
ASSISTANT_LE_SMITH_~|~translationMissing
LAMMY_LANGLE~|~translationMissing
GEE~|~translationMissing
GREAT_BLUE_HERON~|~translationMissing
WOUNDED_SOLDIER~|~translationMissing
WOUNDED_SOLDIER_~|~translationMissing
LOOKOUT~|~translationMissing
GENERAL_SALARA~|~translationMissing
GENERAL_BABACUS~|~translationMissing
GENERAL_KILIAN~|~translationMissing
NEW_RECRUIT_TONY~|~translationMissing
NURSE_WOONED~|~translationMissing
NURSE_INNJUREE~|~translationMissing
NURSE_BOUBOU~|~translationMissing
CAPTAIN_RACHELLE~|~translationMissing
RANGER_~|~translationMissing
DRILL_SERGEANT~|~translationMissing
CAPTAIN_GINEA~|~translationMissing
GANGSTER~|~translationMissing
GANGSTER_~|~translationMissing
GANG_BOSS~|~translationMissing
GANG_BOSS_~|~translationMissing
SOLDIER_TIER_~|~translationMissing
SOLDIER_TIER__~|~translationMissing
LIZARDMAN~|~translationMissing
LIZARDMAN_~|~translationMissing
LIZARDMAN_BRUTE~|~translationMissing
LIZARDMAN_BRUTE_~|~translationMissing
FARMER_GRICOLLER~|~translationMissing
MARISI~|~translationMissing
KONOO~|~translationMissing
CLERK_~|~translationMissing
PLOUGH~|~translationMissing
PLOUGH_~|~translationMissing
EWESEY~|~translationMissing
SERVERY_ASSISTANT~|~translationMissing
SERVERY_ASSISTANT_~|~translationMissing
RAMOCEAN~|~translationMissing
TALIA~|~translationMissing
HORACE~|~translationMissing
VANNAH~|~translationMissing
LOGAVA~|~translationMissing
GOLOVA~|~translationMissing
FATHER_JEAN~|~translationMissing
CHIEF_FARMER~|~translationMissing
FARMERS_WIFE~|~translationMissing
FARMER_HAYFIELD~|~translationMissing
FRANKIE~|~translationMissing
TYNAN~|~translationMissing
NICHOLAS~|~translationMissing
DOCKMASTER~|~translationMissing
DOCK_WORKER~|~translationMissing
DOCK_WORKER_~|~translationMissing
CAPTAIN_KHALED~|~translationMissing
CAPTAIN_KHALED_~|~translationMissing
PATROLMAN~|~translationMissing
PATROLMAN_~|~translationMissing
PATROLWOMAN~|~translationMissing
PATROLWOMAN_~|~translationMissing
POOR_LOOKING_MAN~|~translationMissing
POOR_LOOKING_MAN_~|~translationMissing
POOR_LOOKING_WOMAN~|~translationMissing
POOR_LOOKING_WOMAN_~|~translationMissing
LEENZ~|~translationMissing
PORT_OFFICIAL~|~translationMissing
CAPTAIN_JANAWAY~|~translationMissing
PORT_WORKER~|~translationMissing
MARK_~|~translationMissing
CHERYL~|~translationMissing
CHARLES~|~translationMissing
SARAH_~|~translationMissing
DARREN_~|~translationMissing
MELVIN~|~translationMissing
SIMON_~|~translationMissing
ANDREA~|~translationMissing
ELIZABETH_~|~translationMissing
LORRAINE~|~translationMissing
ROSS_AND_BEN~|~translationMissing
DOBWINKLE~|~translationMissing
ALEXANDER~|~translationMissing
CHARLIE_BROWN~|~translationMissing
REANIMATED_GOBLIN~|~translationMissing
REANIMATED_MONKEY~|~translationMissing
REANIMATED_IMP~|~translationMissing
REANIMATED_MINOTAUR~|~translationMissing
REANIMATED_SCORPION~|~translationMissing
REANIMATED_BEAR~|~translationMissing
REANIMATED_UNICORN~|~translationMissing
REANIMATED_DOG~|~translationMissing
REANIMATED_CHAOS_DRUID~|~translationMissing
REANIMATED_GIANT~|~translationMissing
REANIMATED_OGRE~|~translationMissing
REANIMATED_ELF~|~translationMissing
REANIMATED_TROLL~|~translationMissing
REANIMATED_HORROR~|~translationMissing
REANIMATED_KALPHITE~|~translationMissing
REANIMATED_DAGANNOTH~|~translationMissing
REANIMATED_BLOODVELD~|~translationMissing
REANIMATED_TZHAAR~|~translationMissing
REANIMATED_DEMON~|~translationMissing
REANIMATED_AVIANSIE~|~translationMissing
REANIMATED_ABYSSAL~|~translationMissing
REANIMATED_DRAGON~|~translationMissing
CLERRIS~|~translationMissing
OKINA~|~translationMissing
ARETHA~|~translationMissing
SISTER_SOUL_JAR~|~translationMissing
LOGOSIA~|~translationMissing
BIBLIA~|~translationMissing
HORPHIS~|~translationMissing
VILLIA~|~translationMissing
PROFESSOR_GRACKLEBONE~|~translationMissing
TYSS~|~translationMissing
TROSSA~|~translationMissing
TOWER_MAGE~|~translationMissing
RASSAIN~|~translationMissing
MOFINA~|~translationMissing
NOVICE~|~translationMissing
REGATH~|~translationMissing
BATT_MELLAMY~|~translationMissing
FREALD~|~translationMissing
COB~|~translationMissing
OUDITOR~|~translationMissing
SMOGGY~|~translationMissing
TOOTHY~|~translationMissing
OPERATOR~|~translationMissing
OPERATOR_~|~translationMissing
BLASTED_ORE~|~translationMissing
MINE_SUPERVISOR~|~translationMissing
MINE_SUPERVISOR_~|~translationMissing
ARMOURER_TIER_~|~translationMissing
MUNTY~|~translationMissing
MOGGY~|~translationMissing
FUGGY~|~translationMissing
TORTURED_GORILLA~|~translationMissing
TORTURED_GORILLA_~|~translationMissing
STUNTED_DEMONIC_GORILLA~|~translationMissing
KEEF~|~translationMissing
KEEF_~|~translationMissing
KOB~|~translationMissing
KOB_~|~translationMissing
NIEVE_~|~translationMissing
GARKOR_~|~translationMissing
LUMO_~|~translationMissing
ZOOKNOCK_~|~translationMissing
CARADO_~|~translationMissing
LOOMING_SHADOW~|~translationMissing
KINEER~|~translationMissing
MANIACAL_MONKEY_~|~translationMissing
MANIACAL_MONKEY_ARCHER~|~translationMissing
OOBAPOHK~|~translationMissing
JUMAANE~|~translationMissing
DEMONIC_GORILLA~|~translationMissing
DEMONIC_GORILLA_~|~translationMissing
ASSISTANT_LORI~|~translationMissing
ANITA~|~translationMissing
ANITA_~|~translationMissing
BUNKDO_~|~translationMissing
BUNKWICKET_~|~translationMissing
WAYMOTTIN_~|~translationMissing
KARAM_~|~translationMissing
DUKE_~|~translationMissing
CAPTAIN_SHORACKS~|~translationMissing
BRIGET~|~translationMissing
KENELME~|~translationMissing
THYRIA~|~translationMissing
FILAMINA~|~translationMissing
JARVALD_~|~translationMissing
SAND_CRAB_~|~translationMissing
SANDY_ROCKS_~|~translationMissing
MIRIAM~|~translationMissing
MIRIAM_~|~translationMissing
TRAXI~|~translationMissing
TRAXI_~|~translationMissing
RAELI~|~translationMissing
RAELI_~|~translationMissing
MOGRIM~|~translationMissing
MOGRIM_~|~translationMissing
LOINUR~|~translationMissing
LOINUR_~|~translationMissing
BLOODHOUND_~|~translationMissing
LUCKY_IMPLING~|~translationMissing
ENT_~|~translationMissing
GUILDMASTER_LARS~|~translationMissing
MURFET~|~translationMissing
KAI~|~translationMissing
PERRY~|~translationMissing
DUST_DEVIL_~|~translationMissing
DARK_BEAST_~|~translationMissing
KING_SAND_CRAB~|~translationMissing
SANDY_BOULDER~|~translationMissing
MAGIC_AXE_~|~translationMissing
TWISTED_BANSHEE~|~translationMissing
BRUTAL_BLUE_DRAGON~|~translationMissing
BRUTAL_RED_DRAGON~|~translationMissing
BRUTAL_BLACK_DRAGON~|~translationMissing
MUTATED_BLOODVELD~|~translationMissing
WARPED_JELLY~|~translationMissing
GREATER_NECHRYAEL~|~translationMissing
DEVIANT_SPECTRE~|~translationMissing
KINEER_~|~translationMissing
LILLIA~|~translationMissing
GERTRUDE~|~translationMissing
BARBARIAN_GUARD_~|~translationMissing
SKOTIZO~|~translationMissing
REANIMATED_DEMON_SPAWN~|~translationMissing
AWAKENED_ALTAR~|~translationMissing
ALTAR~|~translationMissing
AWAKENED_ALTAR_~|~translationMissing
ALTAR_~|~translationMissing
DARK_ANKOU~|~translationMissing
MISTAG_~|~translationMissing
KAZGAR~|~translationMissing
KAZGAR_~|~translationMissing
LUCKY_IMPLING_~|~translationMissing
WATSON~|~translationMissing
WATSON_~|~translationMissing
GRUFF_MCSCRUFF~|~translationMissing
FALO_THE_BARD~|~translationMissing
ANCIENT_WIZARD~|~translationMissing
ANCIENT_WIZARD_~|~translationMissing
BRASSICAN_MAGE~|~translationMissing
LISA~|~translationMissing
LISA_~|~translationMissing
NESTY~|~translationMissing
RICK_~|~translationMissing
MAID_~|~translationMissing
BUTLER_~|~translationMissing
DEMON_BUTLER_~|~translationMissing
FAIRY_FIXIT~|~translationMissing
FAIRY_FIXIT_~|~translationMissing
GIANT_SQUIRREL~|~translationMissing
TANGLEROOT~|~translationMissing
ROCKY~|~translationMissing
RIFT_GUARDIAN~|~translationMissing
RIFT_GUARDIAN_~|~translationMissing
GIANT_SQUIRREL_~|~translationMissing
TANGLEROOT_~|~translationMissing
ROCKY_~|~translationMissing
WESLEY~|~translationMissing
PYROMANCER~|~translationMissing
INCAPACITATED_PYROMANCER~|~translationMissing
IGNISIA~|~translationMissing
ESTHER~|~translationMissing
CAPTAIN_KALT~|~translationMissing
ISH_THE_NAVIGATOR~|~translationMissing
WINTER_SOLDIER~|~translationMissing
WINTERTOAD~|~translationMissing
SNOW~|~translationMissing
STUMPY~|~translationMissing
PUMPY~|~translationMissing
DUMPY~|~translationMissing
DUMPY_~|~translationMissing
CRUSHING_HAND~|~translationMissing
CHASM_CRAWLER~|~translationMissing
SCREAMING_BANSHEE~|~translationMissing
SCREAMING_TWISTED_BANSHEE~|~translationMissing
GIANT_ROCKSLUG~|~translationMissing
COCKATHRICE~|~translationMissing
FLAMING_PYRELORD~|~translationMissing
MONSTROUS_BASILISK~|~translationMissing
MALEVOLENT_MAGE~|~translationMissing
INSATIABLE_BLOODVELD~|~translationMissing
INSATIABLE_MUTATED_BLOODVELD~|~translationMissing
VITREOUS_JELLY~|~translationMissing
VITREOUS_WARPED_JELLY~|~translationMissing
CAVE_ABOMINATION~|~translationMissing
ABHORRENT_SPECTRE~|~translationMissing
REPUGNANT_SPECTRE~|~translationMissing
CHOKE_DEVIL~|~translationMissing
KING_KURASK~|~translationMissing
NUCLEAR_SMOKE_DEVIL~|~translationMissing
MARBLE_GARGOYLE~|~translationMissing
MARBLE_GARGOYLE_~|~translationMissing
NIGHT_BEAST~|~translationMissing
GREATER_ABYSSAL_DEMON~|~translationMissing
NECHRYARCH~|~translationMissing
LIEVE_MCCRACKEN~|~translationMissing
UNDEAD_COMBAT_DUMMY~|~translationMissing
COUNT_CHECK~|~translationMissing
BOLOGA~|~translationMissing
OBOR~|~translationMissing
AMY_~|~translationMissing
ZAMORAK_WARRIOR~|~translationMissing
ZAMORAK_WARRIOR_~|~translationMissing
ZAMORAK_RANGER~|~translationMissing
ZAMORAK_RANGER_~|~translationMissing
ZAMORAK_MAGE~|~translationMissing
ZAMORAK_MAGE_~|~translationMissing
CAVE_LIZARD~|~translationMissing
ZAMORAK_CRAFTER~|~translationMissing
ZAMORAK_CRAFTER_~|~translationMissing
PERDU~|~translationMissing
CAPTAIN_MAGORO~|~translationMissing
REGINALD~|~translationMissing
ROY_JR~|~translationMissing
ROBERT_BOSS~|~translationMissing
KNIGHT_OF_VARLAMORE~|~translationMissing
HUGOR~|~translationMissing
LAN_THE_BUTCHER~|~translationMissing
RAKKAR~|~translationMissing
HOPLEEZ~|~translationMissing
CAPTAIN_SDIAR~|~translationMissing
SANDICRAHB~|~translationMissing
SANDICRAHB_~|~translationMissing
JARDRIC~|~translationMissing
ANNETTE~|~translationMissing
SHIELD_MASTER~|~translationMissing
PIZAZZ_HAT~|~translationMissing
DERWEN~|~translationMissing
ENERGY_BALL~|~translationMissing
PORAZDIR~|~translationMissing
GNORMADIUM_AVLAFRIM~|~translationMissing
GNORMADIUM_AVLAFRIM_~|~translationMissing
OLMLET~|~translationMissing
OLMLET_~|~translationMissing
VANGUARD~|~translationMissing
VANGUARD_~|~translationMissing
VESPULA~|~translationMissing
VESPULA_~|~translationMissing
ABYSSAL_PORTAL~|~translationMissing
LUX_GRUB~|~translationMissing
LUX_GRUB_~|~translationMissing
VESPINE_SOLDIER~|~translationMissing
VESPINE_SOLDIER_~|~translationMissing
TEKTON~|~translationMissing
TEKTON_~|~translationMissing
TEKTON_ENRAGED~|~translationMissing
TEKTON_ENRAGED_~|~translationMissing
SCAVENGER_BEAST~|~translationMissing
SCAVENGER_BEAST_~|~translationMissing
GREAT_OLM_RIGHT_CLAW~|~translationMissing
GREAT_OLM~|~translationMissing
GREAT_OLM_LEFT_CLAW~|~translationMissing
GREAT_OLM_RIGHT_CLAW_~|~translationMissing
GREAT_OLM_~|~translationMissing
GREAT_OLM_LEFT_CLAW_~|~translationMissing
FIRE~|~translationMissing
DEATHLY_RANGER~|~translationMissing
DEATHLY_MAGE~|~translationMissing
MUTTADILE~|~translationMissing
MUTTADILE_~|~translationMissing
MEAT_TREE~|~translationMissing
VASA_NISTIRIO~|~translationMissing
VASA_NISTIRIO_~|~translationMissing
GLOWING_CRYSTAL~|~translationMissing
GUARDIAN~|~translationMissing
GUARDIAN_~|~translationMissing
JEWELLED_CRAB~|~translationMissing
JEWELLED_CRAB_RED~|~translationMissing
JEWELLED_CRAB_GREEN~|~translationMissing
JEWELLED_CRAB_BLUE~|~translationMissing
ENERGY_FOCUS_WHITE~|~translationMissing
ENERGY_FOCUS_RED~|~translationMissing
ENERGY_FOCUS_GREEN~|~translationMissing
ENERGY_FOCUS_BLUE~|~translationMissing
ICE_DEMON~|~translationMissing
ICE_DEMON_~|~translationMissing
GUANIC_BAT~|~translationMissing
PRAEL_BAT~|~translationMissing
GIRAL_BAT~|~translationMissing
PHLUXIA_BAT~|~translationMissing
KRYKET_BAT~|~translationMissing
MURNG_BAT~|~translationMissing
PSYKK_BAT~|~translationMissing
CAVE_SNAKE~|~translationMissing
CAPTAIN_RIMOR~|~translationMissing
LIZARD_~|~translationMissing
STRANGE_DEVICE~|~translationMissing
MOUNTAIN_GUIDE~|~translationMissing
MOUNTAIN_GUIDE_~|~translationMissing
SWAMP_PRIEST~|~translationMissing
CORRUPTED_SCAVENGER~|~translationMissing
CORRUPTED_SCAVENGER_~|~translationMissing
SKELETAL_MYSTIC~|~translationMissing
SKELETAL_MYSTIC_~|~translationMissing
IMEROMINIA~|~translationMissing
PAGIDA~|~translationMissing
LOGIOS~|~translationMissing
MELETI~|~translationMissing
KRATO~|~translationMissing
EKTHEME~|~translationMissing
ARCHEIO~|~translationMissing
STULIETTE~|~translationMissing
STULIETTE_~|~translationMissing
TEMPLE_GUARDIAN~|~translationMissing
KHAZARD_WARLORD_~|~translationMissing
ABIGALE~|~translationMissing
HEWEY~|~translationMissing
SID~|~translationMissing
SID_~|~translationMissing
TAYTEN~|~translationMissing
LACEY~|~translationMissing
MANDY~|~translationMissing
MANDY_~|~translationMissing
KILLER~|~translationMissing
ABIGALE_~|~translationMissing
KILLER_~|~translationMissing
HEWEY_~|~translationMissing
SHADY_FIGURE~|~translationMissing
MIRROR~|~translationMissing
MIRROR_~|~translationMissing
PIRATE_JACKIE_THE_FRUIT~|~translationMissing
PIRATE_JACKIE_THE_FRUIT_~|~translationMissing
SLIEVE~|~translationMissing
BREIVE~|~translationMissing
KRYSTILIA~|~translationMissing
BANISOCH~|~translationMissing
BANISOCH_~|~translationMissing
HIEVE~|~translationMissing
VOICE_OF_YAMA~|~translationMissing
DISCIPLE_OF_YAMA~|~translationMissing
DISCIPLE_OF_YAMA_~|~translationMissing
SKOTOS_~|~translationMissing
EVE~|~translationMissing
SOLZTUN~|~translationMissing
JALNIBREK~|~translationMissing
JALNIBREK_~|~translationMissing
TZHAARKETZUH~|~translationMissing
TZHAARKETYIL~|~translationMissing
TZHAARMEJDIR~|~translationMissing
TZHAARMEJBAL~|~translationMissing
TZHAARHURZAL~|~translationMissing
TZHAARHURRIN~|~translationMissing
JALNIB~|~translationMissing
JALMEJRAH~|~translationMissing
JALAK~|~translationMissing
JALAKREKMEJ~|~translationMissing
JALAKREKXIL~|~translationMissing
JALAKREKKET~|~translationMissing
JALIMKOT~|~translationMissing
JALXIL~|~translationMissing
JALZEK~|~translationMissing
JALTOKJAD~|~translationMissing
YTHURKOT_~|~translationMissing
JALXIL_~|~translationMissing
JALZEK_~|~translationMissing
JALTOKJAD_~|~translationMissing
TZKALZUK~|~translationMissing
ANCESTRAL_GLYPH~|~translationMissing
JALMEJJAK~|~translationMissing
ROCKY_SUPPORT~|~translationMissing
ROCKY_SUPPORT_~|~translationMissing
GADRIN~|~translationMissing
HENDOR~|~translationMissing
YARSUL~|~translationMissing
BELONA~|~translationMissing
UTREC~|~translationMissing
GERTRUDE_~|~translationMissing
KYLIE_MINNOW~|~translationMissing
KYLIE_MINNOW_~|~translationMissing
RECRUITER~|~translationMissing
CAPTAIN_CLEIVE~|~translationMissing
WIZARD_MIZGOG~|~translationMissing
WIZARD_MIZGOG_~|~translationMissing
ARMOURED_FOE~|~translationMissing
WELLARMED_FOE~|~translationMissing
