SWAMP~|~translationMissing
PILE_OF_ROCKS~|~translationMissing
CAGE~|~translationMissing
STONE_BRIDGE~|~translationMissing
STONE_TABLET~|~translationMissing
STONE_TABLET_~|~translationMissing
PORTCULLIS~|~translationMissing
PORTCULLIS_~|~translationMissing
ROCKPILE~|~translationMissing
SMASHED_CAGE~|~translationMissing
ROCKSLIDE~|~translationMissing
EERIE_STATUE~|~translationMissing
DWARF_STATUE_~|~translationMissing
TEMPLE_DOOR~|~translationMissing
HANGING_LOG~|~translationMissing
FLAT_ROCK_~|~translationMissing
GUIDE_ROPE~|~translationMissing
GUIDE_ROPE_~|~translationMissing
ROCK_PILE_~|~translationMissing
BREW_BARREL~|~translationMissing
IBANS_THRONE~|~translationMissing
CAGE_~|~translationMissing
TOMB~|~translationMissing
TOMB_~|~translationMissing
WINDOW_~|~translationMissing
PROTRUDING_ROCKS~|~translationMissing
ONION~|~translationMissing
ACHEY_TREE_STUMP~|~translationMissing
OGRE_SPITROAST~|~translationMissing
OGRE_SPITROAST_~|~translationMissing
OGRE_BENCH~|~translationMissing
LOCKED_OGRE_CHEST~|~translationMissing
UNLOCKED_OGRE_CHEST~|~translationMissing
WATER_WHEEL~|~translationMissing
MACHINERY~|~translationMissing
HOLY_BARRIER~|~translationMissing
CELL_DOOR~|~translationMissing
HANGING_MEAT~|~translationMissing
HANGING_MEAT_~|~translationMissing
MONUMENT~|~translationMissing
MONUMENT_~|~translationMissing
CHURCH_ORGAN_~|~translationMissing
ROTTING_LOG~|~translationMissing
FUNGI_ON_LOG~|~translationMissing
ROTTING_BRANCH~|~translationMissing
BUDDING_BRANCH~|~translationMissing
SMALL_BUSH~|~translationMissing
GOLDEN_PEAR_BUSH~|~translationMissing
ROTTING_TREE~|~translationMissing
GROTTO~|~translationMissing
GROTTO_TREE~|~translationMissing
GROTTO_~|~translationMissing
ALTAR_OF_NATURE~|~translationMissing
STONE~|~translationMissing
STONE_~|~translationMissing
OLD_WELL~|~translationMissing
BALANCING_ROPE~|~translationMissing
BALANCING_ROPE_~|~translationMissing
LOG_BALANCE~|~translationMissing
LOG_BALANCE_~|~translationMissing
BALANCING_LEDGE~|~translationMissing
BALANCING_LEDGE_~|~translationMissing
MONKEY_BARS~|~translationMissing
MONKEY_BARS_~|~translationMissing
LOW_WALL~|~translationMissing
ROPE_SWING~|~translationMissing
BLADE~|~translationMissing
BLADE_~|~translationMissing
PLANK_~|~translationMissing
SPINNING_BLADES~|~translationMissing
TICKET_DISPENSER~|~translationMissing
FLOOR_SPIKES~|~translationMissing
HAND_HOLDS_~|~translationMissing
PRESSURE_PAD~|~translationMissing
TICKET_DISPENSER_~|~translationMissing
MANNEQUIN~|~translationMissing
WATERPUMP~|~translationMissing
TROUGH_~|~translationMissing
PLOUGH_~|~translationMissing
DYING_TREE~|~translationMissing
DYING_TREE_STUMP~|~translationMissing
COOKING_POT~|~translationMissing
BONES~|~translationMissing
STONE_MECHANISM~|~translationMissing
STONE_MECHANISM_~|~translationMissing
STILE_~|~translationMissing
BOULDERS~|~translationMissing
BOULDERS_~|~translationMissing
RUINS~|~translationMissing
SLAB~|~translationMissing
EXIT~|~translationMissing
SECRET_DOOR~|~translationMissing
CELL_DOOR_~|~translationMissing
FIRE~|~translationMissing
STRONGHOLD~|~translationMissing
EXIT_~|~translationMissing
FIRE_~|~translationMissing
ARENA_ENTRANCE~|~translationMissing
ARENA_ENTRANCE_~|~translationMissing
ARENA_EXIT~|~translationMissing
ARENA_EXIT_~|~translationMissing
STONE_STAIRCASE~|~translationMissing
STONE_STAIRCASE_~|~translationMissing
GRASS~|~translationMissing
GRASS_~|~translationMissing
SMASHED_CHAIR_~|~translationMissing
STOREROOM_DOOR~|~translationMissing
CRATES_~|~translationMissing
KITCHEN_DRAWERS~|~translationMissing
KITCHEN_DRAWERS_~|~translationMissing
GOUTWEED_CRATE~|~translationMissing
TROLL_STEW~|~translationMissing
STALAGMITE~|~translationMissing
STALAGMITES_~|~translationMissing
TUNNEL_ENTRANCE~|~translationMissing
COMPOST_BIN~|~translationMissing
COCOON~|~translationMissing
COMPOST_BIN_~|~translationMissing
FISHING_ROD~|~translationMissing
FISHING_ROD_~|~translationMissing
BURNING_BONES~|~translationMissing
ELVEN_LAMP~|~translationMissing
TWIGS~|~translationMissing
TRIPWIRE~|~translationMissing
TRIPWIRE_~|~translationMissing
STICKS~|~translationMissing
LEAVES~|~translationMissing
LEAVES_~|~translationMissing
PROTRUDING_ROCKS_~|~translationMissing
DENSE_FOREST~|~translationMissing
DENSE_FOREST_~|~translationMissing
HUGE_GATE~|~translationMissing
HUGE_GATE_~|~translationMissing
SULPHUR~|~translationMissing
SULPHUR_~|~translationMissing
CHARRED_BONES_~|~translationMissing
COAL_TAR~|~translationMissing
CATAPULTWINCH~|~translationMissing
CATAPULTLEVER~|~translationMissing
TENT_FLAP~|~translationMissing
TENT~|~translationMissing
TENT_~|~translationMissing
SMALL_FURNACE~|~translationMissing
TENT_WALL~|~translationMissing
TENT_FLAP_~|~translationMissing
TENT_WALL_~|~translationMissing
TENT_ROOF~|~translationMissing
TENT_POLE~|~translationMissing
FRACTIONALISING_STILL~|~translationMissing
STUMP~|~translationMissing
SHANTAY_PASS~|~translationMissing
DRUIDS_ROBES~|~translationMissing
DRUIDS_ROBES_~|~translationMissing
LAUNDRY_BASKET~|~translationMissing
AVIARY_HATCH~|~translationMissing
HUGE_MUSHROOM~|~translationMissing
HUGE_MUSHROOM_~|~translationMissing
WASHING_LINE_~|~translationMissing
SMASHED_TABLE_~|~translationMissing
STONE_STAND~|~translationMissing
WARNING_SIGN~|~translationMissing
BROKEN_WALL~|~translationMissing
TEMPLE_WALL~|~translationMissing
TEMPLE_WALL_~|~translationMissing
BROKEN_WALL_~|~translationMissing
FLAMING_FIRE_ALTAR~|~translationMissing
FIRE_ALTAR~|~translationMissing
BROKEN_FIRE_ALTAR~|~translationMissing
FUNERAL_PYRE~|~translationMissing
FUNERAL_PYRE_~|~translationMissing
SOLID_BRONZE_DOOR~|~translationMissing
SOLID_STEEL_DOOR~|~translationMissing
SOLID_BLACK_DOOR~|~translationMissing
SOLID_SILVER_DOOR~|~translationMissing
BRONZE_CHEST~|~translationMissing
BRONZE_CHEST_~|~translationMissing
STEEL_CHEST~|~translationMissing
STEEL_CHEST_~|~translationMissing
BLACK_CHEST~|~translationMissing
BLACK_CHEST_~|~translationMissing
SILVER_CHEST~|~translationMissing
SILVER_CHEST_~|~translationMissing
WOODEN_DOORS~|~translationMissing
WOODEN_DOORS_~|~translationMissing
HILLSIDE_ENTRANCE~|~translationMissing
HILLSIDE_ENTRANCE_~|~translationMissing
STRANGE_ALTAR~|~translationMissing
SWAYING_TREE~|~translationMissing
GOLDEN_TREE~|~translationMissing
LALLIS_STEW~|~translationMissing
PORTAL~|~translationMissing
PORTAL_~|~translationMissing
ESCAPE_ROPE~|~translationMissing
FROZEN_TABLE~|~translationMissing
COOKING_RANGE_~|~translationMissing
DRAIN~|~translationMissing
TAP~|~translationMissing
ABSTRACT_MURAL~|~translationMissing
ABSTRACT_MURAL_~|~translationMissing
UNICORNS_HEAD_~|~translationMissing
BULLS_HEAD_~|~translationMissing
SPIT_ROAST~|~translationMissing
WOODEN_TABLE~|~translationMissing
WOODEN_TABLE_~|~translationMissing
FISH_STALL~|~translationMissing
FUR_STALL_~|~translationMissing
DRAIN_~|~translationMissing
TAP_~|~translationMissing
KEG~|~translationMissing
ABANDONED_CART~|~translationMissing
BLACKSMITHS_TOOLS_~|~translationMissing
POTTERY_OVEN~|~translationMissing
SPINNING_WHEEL~|~translationMissing
POTTERS_WHEEL~|~translationMissing
SHELL~|~translationMissing
SHELL_~|~translationMissing
BOWL~|~translationMissing
STANDARD_STAND~|~translationMissing
STANDARD_STAND_~|~translationMissing
IRON_LADDER~|~translationMissing
IRON_LADDER_~|~translationMissing
SARADOMIN_PORTAL~|~translationMissing
ZAMORAK_PORTAL~|~translationMissing
GUTHIX_PORTAL~|~translationMissing
STEPPING_STONE~|~translationMissing
BARRICADE~|~translationMissing
BARRICADE_~|~translationMissing
BROKEN_DOOR~|~translationMissing
BROKEN_DOOR_~|~translationMissing
BATTLEMENTS~|~translationMissing
BATTLEMENTS_~|~translationMissing
CAVE_WALL~|~translationMissing
ENERGY_BARRIER~|~translationMissing
ENERGY_BARRIER_~|~translationMissing
BANK_CHEST_~|~translationMissing
SCOREBOARD~|~translationMissing
PIGEON~|~translationMissing
PIGEON_~|~translationMissing
KURASK_HEAD~|~translationMissing
MOUNTED_SWORDFISH~|~translationMissing
MOUNTED_SEA_BASS~|~translationMissing
CHAIR_SPACE~|~translationMissing
CHAIR_SPACE_~|~translationMissing
RUG_SPACE~|~translationMissing
RUG_SPACE_~|~translationMissing
BOOKCASE_SPACE~|~translationMissing
BOOKCASE_SPACE_~|~translationMissing
FIREPLACE_SPACE~|~translationMissing
CURTAIN_SPACE~|~translationMissing
POND~|~translationMissing
DUNGEON_ENTRANCE~|~translationMissing
OAK_TREE~|~translationMissing
WILLOW_TREE~|~translationMissing
MAPLE_TREE~|~translationMissing
YEW_TREE~|~translationMissing
MAGIC_TREE~|~translationMissing
OAK_TREE_~|~translationMissing
WILLOW_TREE_~|~translationMissing
STRANGE_WALL~|~translationMissing
STRANGE_WALL_~|~translationMissing
BEACH~|~translationMissing
BASALT_ROCK~|~translationMissing
BASALT_ROCK_~|~translationMissing
ROCKY_SHORE~|~translationMissing
LIGHTING_MECHANISM~|~translationMissing
LIGHTING_MECHANISM_~|~translationMissing
BOWL_~|~translationMissing
BROKEN_BRIDGE~|~translationMissing
BROKEN_BRIDGE_~|~translationMissing
FIREPLACE~|~translationMissing
STACKED_BARRELS~|~translationMissing
NOTICEBOARD_~|~translationMissing
FIREPLACE_~|~translationMissing
ARRAV~|~translationMissing
CAMORRA~|~translationMissing
THRONE_ROOM_DOOR~|~translationMissing
MAPLE_TREE_~|~translationMissing
HERBS_~|~translationMissing
HARP~|~translationMissing
FISH_STALL_~|~translationMissing
VEG_STALL~|~translationMissing
VEG_STALL_~|~translationMissing
BAMBOO_LADDER~|~translationMissing
BAMBOO_LADDER_~|~translationMissing
END_OF_BRIDGE~|~translationMissing
BAMBOO_STOOL~|~translationMissing
WALL_OF_FLAME~|~translationMissing
WALL_OF_FLAME_~|~translationMissing
SACRIFICIAL_PYRE~|~translationMissing
WALL_OF_BRICKS~|~translationMissing
PILE_OF_BRICKS~|~translationMissing
PILE_OF_BRICKS_~|~translationMissing
AWOWOGEI~|~translationMissing
BAMBOO_GATE~|~translationMissing
BAMBOO_GATE_~|~translationMissing
BAMBOO_BED~|~translationMissing
BAMBOO_BED_~|~translationMissing
POT_~|~translationMissing
POTS_~|~translationMissing
BAMBOO_DESK~|~translationMissing
BAMBOO_BOOKCASE~|~translationMissing
JAIL_DOOR~|~translationMissing
JAIL_DOOR_~|~translationMissing
BAMBOO_DOOR_~|~translationMissing
JUNGLE_GRASS~|~translationMissing
JUNGLE_GRASS_~|~translationMissing
LONG_GRASS~|~translationMissing
JUNGLE_PALM_~|~translationMissing
JUNGLE_TREE_STUMP~|~translationMissing
JUNGLE_TREE_STUMP_~|~translationMissing
JUNGLE_FLOWER_~|~translationMissing
ORCHID_~|~translationMissing
WHIPPING_PLANT_~|~translationMissing
CREEPING_PLANT_~|~translationMissing
TROPICAL_LEAVES_~|~translationMissing
GLOWING_FUNGUS~|~translationMissing
GLOWING_FUNGUS_~|~translationMissing
GORILLA_STATUE~|~translationMissing
GORILLA_STATUE_~|~translationMissing
MONKEY_STATUE~|~translationMissing
WATCHTOWER_LEGS~|~translationMissing
WATCHTOWER_LEGS_~|~translationMissing
WATCHTOWER_MIDDLE~|~translationMissing
GNOME_GLIDER_~|~translationMissing
TELEPORTATION_DEVICE~|~translationMissing
TELEPORTATION_DEVICE_~|~translationMissing
REINITIALISATION_PANEL~|~translationMissing
EXIT_SIGN~|~translationMissing
CRAFTING_STALL~|~translationMissing
FOOD_STALL~|~translationMissing
GENERAL_STALL~|~translationMissing
MAGIC_STALL~|~translationMissing
SCIMITAR_STALL~|~translationMissing
SLIGHT_INDENTATIONS~|~translationMissing
A_ROCK~|~translationMissing
FLOOR_SPIKES_~|~translationMissing
A_ROCK_~|~translationMissing
SARADOMIN_STANDARD~|~translationMissing
ZAMORAK_STANDARD~|~translationMissing
SARADOMIN_STANDARD_~|~translationMissing
ZAMORAK_STANDARD_~|~translationMissing
CART_TUNNEL~|~translationMissing
CART_TUNNEL_~|~translationMissing
WATER_VALVE~|~translationMissing
CRYSTAL_OUTCROP~|~translationMissing
CRYSTAL_OUTCROP_~|~translationMissing
DARK_TUNNEL~|~translationMissing
CEILING_SUPPORT~|~translationMissing
WALL_SUPPORT~|~translationMissing
LIFT~|~translationMissing
LIFT_~|~translationMissing
POINTS_SETTINGS~|~translationMissing
WOODEN_BOARDS~|~translationMissing
ROPE_BRIDGE~|~translationMissing
RARE_FLOWERS~|~translationMissing
SLOPE~|~translationMissing
SLOPE_~|~translationMissing
CREVASSE~|~translationMissing
ICE_COVERED_BOULDER~|~translationMissing
ICE_COVERED_BOULDER_~|~translationMissing
ICE_GATE~|~translationMissing
ICE_GATE_~|~translationMissing
STALACTITE~|~translationMissing
STALAGMITE_~|~translationMissing
SWAMP_BOATY~|~translationMissing
COMBAT_SCROLL~|~translationMissing
SMOKING_VENT~|~translationMissing
SMOKING_VENT_~|~translationMissing
CHIMNEY_~|~translationMissing
SHIELD~|~translationMissing
YEW_TREE_~|~translationMissing
MAGIC_TREE_~|~translationMissing
TALL_PLANT~|~translationMissing
SHORT_PLANT~|~translationMissing
LARGELEAF_PLANT~|~translationMissing
HUGE_PLANT~|~translationMissing
SMALL_FERN_~|~translationMissing
DOCK_LEAF~|~translationMissing
THISTLE_~|~translationMissing
REEDS~|~translationMissing
ROSEMARY~|~translationMissing
DAFFODILS~|~translationMissing
BLUEBELLS~|~translationMissing
ROSEMARY_~|~translationMissing
DAFFODILS_~|~translationMissing
BLUEBELLS_~|~translationMissing
SUNFLOWER_~|~translationMissing
MARIGOLDS~|~translationMissing
ROSES~|~translationMissing
SUNFLOWERS_~|~translationMissing
MARIGOLDS_~|~translationMissing
ROSES_~|~translationMissing
BOUNDARY_STONES~|~translationMissing
WOODEN_FENCE~|~translationMissing
STONE_WALL~|~translationMissing
IRON_RAILINGS~|~translationMissing
PILE_OF_CANES~|~translationMissing
CLOCK~|~translationMissing
MEMORIAL~|~translationMissing
GRAVE~|~translationMissing
GRAVE_~|~translationMissing
LIGHTNING_CONDUCTOR~|~translationMissing
LIGHTNING_CONDUCTOR_~|~translationMissing
FIREPLACE_SURROUND~|~translationMissing
FIREPLACE_SURROUND_~|~translationMissing
COLUMN~|~translationMissing
COLUMN_~|~translationMissing
CRYSTAL_GROWTH~|~translationMissing
FIRE_REMAINS_~|~translationMissing
NETTLES_~|~translationMissing
BOAT~|~translationMissing
WHEELBARROW~|~translationMissing
SKELETON~|~translationMissing
SKELETON_~|~translationMissing
SHIPS_WHEEL_~|~translationMissing
MAST~|~translationMissing
CAPTAINS_TABLE~|~translationMissing
JEWELLERY_STALL~|~translationMissing
STANDING_TORCH_~|~translationMissing
LECTERN~|~translationMissing
ONION_~|~translationMissing
BULLRUSHES_~|~translationMissing
DOCK_LEAF_PLANT~|~translationMissing
HANGING_TAPESTRY~|~translationMissing
HANGING_TAPESTRY_~|~translationMissing
AGGIES_CAULDRON~|~translationMissing
CHARMS_~|~translationMissing
BROOM_~|~translationMissing
CLOTH_~|~translationMissing
DRY_STONE_WALL~|~translationMissing
COOP~|~translationMissing
COOP_~|~translationMissing
SACK~|~translationMissing
WHEELBARROW_~|~translationMissing
LOGS~|~translationMissing
LOGS_~|~translationMissing
WHEAT_~|~translationMissing
WATER_WHEEL_~|~translationMissing
TOY_STALL~|~translationMissing
WEATHER_VANE_~|~translationMissing
WATER_BARREL~|~translationMissing
WATER_BARREL_~|~translationMissing
SPIT_ROAST_~|~translationMissing
COOKING_POTS~|~translationMissing
COOKING_POTS_~|~translationMissing
RATHOLE~|~translationMissing
BIG_VASE~|~translationMissing
NEDS_TABLE~|~translationMissing
PICKET_FENCE~|~translationMissing
GARDEN_FENCE~|~translationMissing
CHURCH_PEW~|~translationMissing
CRACK~|~translationMissing
CRACK_~|~translationMissing
SCULPTURE~|~translationMissing
WEATHERVANE~|~translationMissing
SEERS_WEATHERVANE~|~translationMissing
GNOME_LANDING_LIGHT~|~translationMissing
FLASHING_LANDING_LIGHT~|~translationMissing
FLASHING_LANDING_LIGHT_~|~translationMissing
SWORDSHOP_SIGN~|~translationMissing
ANTIQUES_SHOP_STALL~|~translationMissing
ROCKSLIDE_~|~translationMissing
TALL_TREE~|~translationMissing
CLUMP_OF_ROCKS~|~translationMissing
FLAT_STONE~|~translationMissing
FLAT_STONE_~|~translationMissing
SHINING_POOL~|~translationMissing
THORNY_BUSHES~|~translationMissing
STANDING_SPEARS~|~translationMissing
BURIAL_MOUND~|~translationMissing
BURIAL_CAIRN~|~translationMissing
MUD~|~translationMissing
SWAMP_~|~translationMissing
TENT_DOOR_~|~translationMissing
ANCIENT_ROCK~|~translationMissing
ANCIENT_ROCK_~|~translationMissing
SHINING_POOL_~|~translationMissing
MARBLE_WALL~|~translationMissing
LAMP_OIL_STILL~|~translationMissing
LAMP_OIL_STILL_~|~translationMissing
GAS_HOLE~|~translationMissing
GAS_HOLE_~|~translationMissing
DARK_HOLE~|~translationMissing
STEPPING_STONE_~|~translationMissing
CANNONBALL~|~translationMissing
GOLD_CANNONBALL~|~translationMissing
PASSAGE_~|~translationMissing
CANNONBALLS_~|~translationMissing
DWARF_MULTICANNON_~|~translationMissing
SMALL_ROCK~|~translationMissing
MINERAL_VEIN~|~translationMissing
MINERAL_VEIN_~|~translationMissing
DEPLETED_VEIN~|~translationMissing
BLUE_FIRE~|~translationMissing
BOILER~|~translationMissing
BOILER_~|~translationMissing
HAT_STAND_~|~translationMissing
WEAPON_RACK~|~translationMissing
WEAPON_RACK_~|~translationMissing
DESK_~|~translationMissing
SPINNING_MACHINE~|~translationMissing
CLOSED_BANK_BOOTH~|~translationMissing
BANK_BOOTH~|~translationMissing
BIRD_CAGE_STAND~|~translationMissing
RED_FUNGI~|~translationMissing
RED_FUNGI_~|~translationMissing
GEM_STALL_~|~translationMissing
BAKERY_STALL_~|~translationMissing
SILVER_STALL_~|~translationMissing
CLOTHES_STALL~|~translationMissing
CRAFTING_STALL_~|~translationMissing
GIANT_DWARF~|~translationMissing
GIANT_DWARF_~|~translationMissing
ARMOUR~|~translationMissing
ARMOUR_~|~translationMissing
WARHAMMER~|~translationMissing
PICKAXE~|~translationMissing
DWARF_MIRROR~|~translationMissing
POOR_BED~|~translationMissing
DWARVEN_CONSORTIUM_TABLE~|~translationMissing
MONEY_POT~|~translationMissing
STOP~|~translationMissing
DUNG~|~translationMissing
DUNG_~|~translationMissing
HUTCH~|~translationMissing
BIRD_CAGE_STAND_~|~translationMissing
GOLDEN_CAGE~|~translationMissing
HUTCH_~|~translationMissing
CAGES~|~translationMissing
SMOKEY_WELL~|~translationMissing
DISPLAY_CASE~|~translationMissing
DISPLAY_CASE_~|~translationMissing
STATUETTE_IN_ALCOVE~|~translationMissing
STATUETTE_IN_ALCOVE_~|~translationMissing
ALCOVE~|~translationMissing
BLACK_MUSHROOMS~|~translationMissing
GOLEM_ARM~|~translationMissing
GOLEM_FOOT~|~translationMissing
GOLEM_BODY~|~translationMissing
GOLEM_HEAD~|~translationMissing
BROKEN_KILN~|~translationMissing
BROKEN_KILN_~|~translationMissing
PLINTH~|~translationMissing
PLINTH_~|~translationMissing
BURNT_CHEST~|~translationMissing
MYSTICAL_MIRROR~|~translationMissing
MYSTICAL_MIRROR_~|~translationMissing
VAMPYRE_TOMB~|~translationMissing
VAMPYRE_TOMB_~|~translationMissing
SECURE_CHEST~|~translationMissing
ICY_ROCK~|~translationMissing
ICE_LEDGE~|~translationMissing
ICE_LEDGE_~|~translationMissing
ICE_CHUNKS~|~translationMissing
ICE_CHUNKS_~|~translationMissing
OBELISK_~|~translationMissing
MYSTICAL_DOOR~|~translationMissing
SARCOPHAGUS~|~translationMissing
SARCOPHAGUS_~|~translationMissing
PITFALL~|~translationMissing
SPHINX~|~translationMissing
PYRAMID_ENTRANCE~|~translationMissing
PYRAMID_ENTRANCE_~|~translationMissing
TREASURE_TRAIL_STATISTICS~|~translationMissing
SILK_STALL_~|~translationMissing
SPICE_STALL_~|~translationMissing
TEA_STALL_~|~translationMissing
WATER_~|~translationMissing
SUNTRAP~|~translationMissing
PINBOARD~|~translationMissing
WALL_CRUSHER~|~translationMissing
PIT~|~translationMissing
PIT_~|~translationMissing
CANOPIC_JAR~|~translationMissing
CANOPIC_JAR_~|~translationMissing
CEREMONIAL_TABLE~|~translationMissing
BROKEN_LOGS~|~translationMissing
INCONSPICUOUS_BUSH_EASY~|~translationMissing
WEEPING_WALL~|~translationMissing
BLUE_TEARS~|~translationMissing
GREEN_TEARS~|~translationMissing
